ORG_000585	19	ORG_000031	20230301	20230331
ORG_000585	19	ORG_000963	20230101	20230131
ORG_000585	19	ORG_001119	20230201	20230228
ORG_000585	19	ORG_001631	20230201	20230228
ORG_000586	01	ORG_000001	20230101	20230131
ORG_000586	01	ORG_000001	20230201	20230228
ORG_000586	01	ORG_000001	20230301	20230331
ORG_000586	01	ORG_000002	20230101	20230131
ORG_000586	01	ORG_000002	20230201	20230228
ORG_000586	01	ORG_000010	20230101	20230131
ORG_000586	01	ORG_000010	20230201	20230228
ORG_000586	01	ORG_000080	20230101	20230131
ORG_000586	01	ORG_000080	20230201	20230228
ORG_000586	01	ORG_000080	20230301	20230331
ORG_000586	01	ORG_000186	20230101	20230131
ORG_000586	01	ORG_000186	20230201	20230228
ORG_000586	01	ORG_000186	20230301	20230331
ORG_000586	01	ORG_000283	20230201	20230228
ORG_000586	01	ORG_000378	20230201	20230228
ORG_000586	01	ORG_000393	20230301	20230331
ORG_000586	01	ORG_000484	20230201	20230228
ORG_000586	01	ORG_000690	20230101	20230131
ORG_000586	01	ORG_000832	20230201	20230228
ORG_000586	01	ORG_000931	20230301	20230331
ORG_000586	01	ORG_001030	20230301	20230331
ORG_000586	01	ORG_001055	20230201	20230228
ORG_000586	01	ORG_001133	20230101	20230131
ORG_000586	01	ORG_001581	20230301	20230331
ORG_000586	01	ORG_002579	20230301	20230331
ORG_000586	01	ORG_002641	20230101	20230131
ORG_000586	01	ORG_003198	20230101	20230131
ORG_000586	01	ORG_003873	20230201	20230228
ORG_000586	02	ORG_000002	20230201	20230228
ORG_000586	02	ORG_000283	20230301	20230331
ORG_000586	02	ORG_001055	20230101	20230131
ORG_000586	02	ORG_001055	20230201	20230228
ORG_000586	03	ORG_000080	20230301	20230331
ORG_000586	03	ORG_000186	20230201	20230228
ORG_000586	03	ORG_000186	20230301	20230331
ORG_000586	03	ORG_000263	20230301	20230331
ORG_000586	03	ORG_001055	20230101	20230131
ORG_000586	03	ORG_001055	20230301	20230331
ORG_000586	03	ORG_001115	20230301	20230331
ORG_000586	04	ORG_000006	20230201	20230228
ORG_000586	04	ORG_000018	20230101	20230131
ORG_000586	04	ORG_000018	20230401	20230430
ORG_000586	04	ORG_000163	20230301	20230331
ORG_000586	04	ORG_000186	20230101	20230131
ORG_000586	04	ORG_000186	20230201	20230228
ORG_000586	04	ORG_000186	20230301	20230331
ORG_000586	04	ORG_000186	20230401	20230430
ORG_000586	04	ORG_000210	20230201	20230228
ORG_000586	04	ORG_000283	20230101	20230131
ORG_000586	04	ORG_000283	20230301	20230331
ORG_000586	04	ORG_000393	20230401	20230430
ORG_000586	04	ORG_000798	20230301	20230331
ORG_000586	04	ORG_000832	20230401	20230430
ORG_000586	04	ORG_000954	20230101	20230131
ORG_000586	04	ORG_002500	20230101	20230131
ORG_000586	05	ORG_000001	20230101	20230131
ORG_000586	05	ORG_000002	20230201	20230228
ORG_000586	05	ORG_000080	20230201	20230228
ORG_000586	05	ORG_001055	20230301	20230331
ORG_000586	11	ORG_000001	20230301	20230331
ORG_000586	11	ORG_000010	20230101	20230131
ORG_000586	11	ORG_000010	20230201	20230228
ORG_000586	11	ORG_000010	20230301	20230331
ORG_000586	11	ORG_000010	20230401	20230430
ORG_000586	11	ORG_000080	20230201	20230228
ORG_000586	11	ORG_000273	20230401	20230430
ORG_000586	11	ORG_000285	20230301	20230331
ORG_000586	11	ORG_000837	20230201	20230228
ORG_000586	11	ORG_000954	20230201	20230228
ORG_000586	11	ORG_002235	20230301	20230331
ORG_000586	11	ORG_002428	20230201	20230228
ORG_000586	11	ORG_002642	20230101	20230131
ORG_000586	11	ORG_002642	20230201	20230228
ORG_000586	11	ORG_004880	20230201	20230228
ORG_000586	14	ORG_000001	20230201	20230228
ORG_000586	14	ORG_000273	20230101	20230131
ORG_000586	16	ORG_000186	20230301	20230331
ORG_000586	19	ORG_000010	20230201	20230228
ORG_000586	19	ORG_000285	20230201	20230228
ORG_000586	19	ORG_000954	20230201	20230228
ORG_000587	01	ORG_000024	20230301	20230331
ORG_000587	01	ORG_000024	20230401	20230430
ORG_000587	01	ORG_000028	20230301	20230331
ORG_000587	01	ORG_000125	20230301	20230331
ORG_000587	01	ORG_000733	20230301	20230331
ORG_000587	02	ORG_000024	20230301	20230331
ORG_000587	02	ORG_000024	20230401	20230430
ORG_000587	02	ORG_000125	20230301	20230331
ORG_000587	03	ORG_000009	20230301	20230331
ORG_000587	03	ORG_000024	20230301	20230331
ORG_000587	03	ORG_000041	20230101	20230131
ORG_000587	03	ORG_000125	20230301	20230331
ORG_000587	04	ORG_000008	20230301	20230331
ORG_000587	04	ORG_000009	20230301	20230331
ORG_000587	04	ORG_000024	20230301	20230331
ORG_000587	04	ORG_000125	20230301	20230331
ORG_000587	05	ORG_000024	20230301	20230331
ORG_000587	05	ORG_000024	20230401	20230430
ORG_000587	05	ORG_000413	20230301	20230331
ORG_000587	06	ORG_000024	20230301	20230331
ORG_000587	06	ORG_000125	20230301	20230331
ORG_000587	07	ORG_000024	20230301	20230331
ORG_000587	07	ORG_000024	20230401	20230430
ORG_000587	07	ORG_000125	20230301	20230331
ORG_000587	07	ORG_000125	20230401	20230430
ORG_000587	08	ORG_000009	20230201	20230228
ORG_000587	08	ORG_000009	20230301	20230331
ORG_000587	08	ORG_000024	20230301	20230331
ORG_000587	08	ORG_000073	20230301	20230331
ORG_000587	10	ORG_000009	20230301	20230331
ORG_000587	10	ORG_000024	20230301	20230331
ORG_000587	10	ORG_000227	20230301	20230331
ORG_000587	11	ORG_000024	20230301	20230331
ORG_000587	11	ORG_000024	20230401	20230430
ORG_000587	12	ORG_000024	20230401	20230430
ORG_000587	12	ORG_000227	20230401	20230430
ORG_000587	13	ORG_000112	20230301	20230331
ORG_000587	17	ORG_000024	20230301	20230331
ORG_000587	19	ORG_000024	20230301	20230331
ORG_000588	01	ORG_000001	20230101	20230131
ORG_000588	01	ORG_000001	20230401	20230430
ORG_000588	01	ORG_000007	20230401	20230430
ORG_000588	01	ORG_000013	20230101	20230131
ORG_000588	01	ORG_000020	20230401	20230430
ORG_000588	01	ORG_000066	20230201	20230228
ORG_000588	01	ORG_000075	20230401	20230430
ORG_000588	01	ORG_000133	20230401	20230430
ORG_000588	01	ORG_000152	20230401	20230430
ORG_000588	01	ORG_000931	20230401	20230430
ORG_000588	02	ORG_000002	20230401	20230430
ORG_000588	02	ORG_000005	20230401	20230430
ORG_000588	02	ORG_000006	20230101	20230131
ORG_000588	02	ORG_000007	20230401	20230430
ORG_000588	02	ORG_000013	20230401	20230430
ORG_000588	02	ORG_000016	20230301	20230331
ORG_000588	02	ORG_000065	20230401	20230430
ORG_000588	02	ORG_000405	20230401	20230430
ORG_000588	03	ORG_000021	20230101	20230131
ORG_000588	03	ORG_000084	20230101	20230131
ORG_000588	03	ORG_000084	20230401	20230430
ORG_000588	03	ORG_000957	20230401	20230430
ORG_000588	04	ORG_000002	20230201	20230228
ORG_000588	04	ORG_000005	20230401	20230430
ORG_000588	04	ORG_000015	20230401	20230430
ORG_000588	04	ORG_000016	20230401	20230430
ORG_000588	04	ORG_000020	20230101	20230131
ORG_000588	04	ORG_000020	20230201	20230228
ORG_000588	04	ORG_000034	20230301	20230331
ORG_000588	04	ORG_000061	20230201	20230228
ORG_000588	04	ORG_000084	20230201	20230228
ORG_000588	04	ORG_000084	20230301	20230331
ORG_000588	04	ORG_000133	20230301	20230331
ORG_000588	04	ORG_000184	20230101	20230131
ORG_000588	04	ORG_000548	20230101	20230131
ORG_000588	04	ORG_000748	20230401	20230430
ORG_000588	04	ORG_001717	20230401	20230430
ORG_000588	05	ORG_000001	20230101	20230131
ORG_000588	05	ORG_000001	20230401	20230430
ORG_000588	05	ORG_000018	20230101	20230131
ORG_000588	05	ORG_000133	20230101	20230131
ORG_000588	05	ORG_000228	20230401	20230430
ORG_000588	05	ORG_000706	20230201	20230228
ORG_000588	05	ORG_001789	20230101	20230131
ORG_000588	05	ORG_001789	20230301	20230331
ORG_000588	06	ORG_000574	20230301	20230331
ORG_000588	07	ORG_000005	20230301	20230331
ORG_000588	07	ORG_000008	20230201	20230228
ORG_000588	07	ORG_000439	20230301	20230331
ORG_000588	08	ORG_000097	20230301	20230331
ORG_000588	09	ORG_000214	20230301	20230331
ORG_000588	10	ORG_000035	20230301	20230331
ORG_000588	10	ORG_000071	20230401	20230430
ORG_000588	10	ORG_000084	20230401	20230430
ORG_000588	10	ORG_000974	20230401	20230430
ORG_000588	10	ORG_001021	20230101	20230131
ORG_000588	11	ORG_000002	20230301	20230331
ORG_000588	11	ORG_000005	20230201	20230228
ORG_000588	11	ORG_000030	20230401	20230430
ORG_000588	12	ORG_000001	20230301	20230331
ORG_000588	12	ORG_000001	20230401	20230430
ORG_000588	12	ORG_000003	20230401	20230430
ORG_000588	12	ORG_000075	20230401	20230430
ORG_000588	12	ORG_000369	20230401	20230430
ORG_000588	16	ORG_000405	20230401	20230430
ORG_000588	17	ORG_000002	20230201	20230228
ORG_000588	17	ORG_000015	20230401	20230430
ORG_000588	17	ORG_000084	20230401	20230430
ORG_000588	17	ORG_000499	20230101	20230131
ORG_000588	17	ORG_000706	20230201	20230228
ORG_000588	17	ORG_000711	20230201	20230228
ORG_000588	17	ORG_000974	20230401	20230430
ORG_000588	18	ORG_000002	20230201	20230228
ORG_000588	19	ORG_000065	20230201	20230228
ORG_000588	19	ORG_000802	20230401	20230430
ORG_000589	01	ORG_000001	20230101	20230131
ORG_000589	01	ORG_000059	20230201	20230228
ORG_000589	01	ORG_000126	20230101	20230131
ORG_000589	01	ORG_000210	20230401	20230430
ORG_000589	01	ORG_000229	20230201	20230228
ORG_000589	01	ORG_000943	20230301	20230331
ORG_000589	01	ORG_000983	20230201	20230228
ORG_000589	01	ORG_000983	20230301	20230331
ORG_000589	01	ORG_001030	20230401	20230430
ORG_000589	01	ORG_001519	20230101	20230131
ORG_000589	02	ORG_000001	20230101	20230131
ORG_000589	02	ORG_000001	20230301	20230331
ORG_000589	02	ORG_000075	20230101	20230131
ORG_000589	02	ORG_000126	20230101	20230131
ORG_000589	02	ORG_000210	20230101	20230131
ORG_000589	02	ORG_000210	20230301	20230331
ORG_000589	02	ORG_000210	20230401	20230430
ORG_000589	02	ORG_000240	20230201	20230228
ORG_000589	02	ORG_000983	20230301	20230331
ORG_000589	02	ORG_001055	20230101	20230131
ORG_000589	02	ORG_002679	20230101	20230131
ORG_000589	02	ORG_003922	20230201	20230228
ORG_000589	03	ORG_000047	20230201	20230228
ORG_000589	03	ORG_000174	20230101	20230131
ORG_000589	03	ORG_000203	20230101	20230131
ORG_000589	03	ORG_000741	20230101	20230131
ORG_000589	03	ORG_000983	20230101	20230131
ORG_000589	03	ORG_000983	20230201	20230228
ORG_000589	03	ORG_000983	20230301	20230331
ORG_000589	03	ORG_001055	20230101	20230131
ORG_000589	03	ORG_001920	20230101	20230131
ORG_000589	03	ORG_003611	20230301	20230331
ORG_000589	04	ORG_000001	20230301	20230331
ORG_000589	04	ORG_000002	20230201	20230228
ORG_000589	04	ORG_000003	20230101	20230131
ORG_000589	04	ORG_000037	20230301	20230331
ORG_000589	04	ORG_000075	20230201	20230228
ORG_000589	04	ORG_000160	20230301	20230331
ORG_000589	04	ORG_000205	20230201	20230228
ORG_000589	04	ORG_000229	20230201	20230228
ORG_000589	04	ORG_000282	20230101	20230131
ORG_000589	04	ORG_000660	20230301	20230331
ORG_000589	04	ORG_000741	20230201	20230228
ORG_000589	04	ORG_000943	20230301	20230331
ORG_000589	04	ORG_000983	20230101	20230131
ORG_000589	04	ORG_000983	20230201	20230228
ORG_000589	04	ORG_000983	20230301	20230331
ORG_000589	04	ORG_003413	20230101	20230131
ORG_000589	05	ORG_000002	20230201	20230228
ORG_000589	05	ORG_000011	20230401	20230430
ORG_000589	05	ORG_000075	20230301	20230331
ORG_000589	05	ORG_000124	20230101	20230131
ORG_000589	05	ORG_000654	20230201	20230228
ORG_000589	05	ORG_000681	20230401	20230430
ORG_000589	05	ORG_001055	20230201	20230228
ORG_000589	09	ORG_000126	20230401	20230430
ORG_000589	09	ORG_000210	20230301	20230331
ORG_000589	10	ORG_000001	20230301	20230331
ORG_000589	10	ORG_003922	20230101	20230131
ORG_000589	12	ORG_000064	20230101	20230131
ORG_000590	01	ORG_000004	20230401	20230430
ORG_000590	01	ORG_000005	20230301	20230331
ORG_000590	01	ORG_000005	20230401	20230430
ORG_000590	01	ORG_000007	20230401	20230430
ORG_000590	01	ORG_000035	20230401	20230430
ORG_000590	01	ORG_000060	20230301	20230331
ORG_000590	01	ORG_000089	20230401	20230430
ORG_000590	01	ORG_000275	20230201	20230228
ORG_000590	02	ORG_000005	20230301	20230331
ORG_000590	02	ORG_000005	20230401	20230430
ORG_000590	02	ORG_000007	20230101	20230131
ORG_000590	02	ORG_000007	20230401	20230430
ORG_000590	02	ORG_000009	20230401	20230430
ORG_000590	02	ORG_000295	20230401	20230430
ORG_000590	03	ORG_000009	20230301	20230331
ORG_000590	04	ORG_000003	20230401	20230430
ORG_000590	04	ORG_000005	20230101	20230131
ORG_000590	04	ORG_000005	20230201	20230228
ORG_000590	04	ORG_000005	20230301	20230331
ORG_000590	04	ORG_000005	20230401	20230430
ORG_000590	04	ORG_000007	20230201	20230228
ORG_000590	04	ORG_000007	20230401	20230430
ORG_000590	04	ORG_000009	20230301	20230331
ORG_000590	04	ORG_000016	20230101	20230131
ORG_000590	04	ORG_000016	20230401	20230430
ORG_000590	04	ORG_000025	20230401	20230430
ORG_000590	04	ORG_000026	20230201	20230228
ORG_000590	04	ORG_000028	20230301	20230331
ORG_000590	04	ORG_000034	20230101	20230131
ORG_000590	04	ORG_000034	20230201	20230228
ORG_000590	04	ORG_000051	20230401	20230430
ORG_000590	04	ORG_000061	20230401	20230430
ORG_000590	05	ORG_000007	20230301	20230331
ORG_000590	05	ORG_000016	20230401	20230430
ORG_000590	05	ORG_001301	20230201	20230228
ORG_000590	07	ORG_000005	20230201	20230228
ORG_000590	07	ORG_000005	20230301	20230331
ORG_000590	07	ORG_000005	20230401	20230430
ORG_000590	07	ORG_000120	20230201	20230228
ORG_000590	08	ORG_000013	20230401	20230430
ORG_000590	09	ORG_000002	20230201	20230228
ORG_000590	09	ORG_000200	20230101	20230131
ORG_000590	10	ORG_000024	20230101	20230131
ORG_000590	11	ORG_000005	20230301	20230331
ORG_000590	11	ORG_000005	20230401	20230430
ORG_000590	11	ORG_000007	20230301	20230331
ORG_000590	12	ORG_000004	20230401	20230430
ORG_000590	12	ORG_000005	20230401	20230430
ORG_000590	12	ORG_000718	20230301	20230331
ORG_000590	13	ORG_000005	20230401	20230430
ORG_000590	13	ORG_000007	20230101	20230131
ORG_000590	15	ORG_000008	20230301	20230331
ORG_000590	17	ORG_000005	20230301	20230331
ORG_000590	17	ORG_000007	20230301	20230331
ORG_000590	17	ORG_000016	20230101	20230131
ORG_000590	17	ORG_000101	20230101	20230131
ORG_000590	17	ORG_000213	20230301	20230331
ORG_000590	17	ORG_000665	20230101	20230131
ORG_000590	18	ORG_000002	20230201	20230228
ORG_000590	19	ORG_000002	20230401	20230430
ORG_000590	19	ORG_000004	20230401	20230430
ORG_000590	19	ORG_000005	20230401	20230430
ORG_000590	19	ORG_000009	20230301	20230331
ORG_000590	19	ORG_000016	20230401	20230430
ORG_000590	19	ORG_000038	20230201	20230228
ORG_000590	19	ORG_000038	20230301	20230331
ORG_000590	19	ORG_000087	20230401	20230430
ORG_000591	01	ORG_000003	20230101	20230131
ORG_000591	01	ORG_000005	20230401	20230430
ORG_000591	01	ORG_000055	20230101	20230131
ORG_000591	01	ORG_000208	20230101	20230131
ORG_000591	01	ORG_000354	20230101	20230131
ORG_000591	02	ORG_000091	20230101	20230131
ORG_000591	02	ORG_000740	20230101	20230131
ORG_000591	03	ORG_000087	20230301	20230331
ORG_000591	03	ORG_000855	20230401	20230430
ORG_000591	04	ORG_000002	20230201	20230228
ORG_000591	04	ORG_000005	20230201	20230228
ORG_000591	04	ORG_000005	20230401	20230430
ORG_000591	04	ORG_000011	20230301	20230331
ORG_000591	04	ORG_000024	20230101	20230131
ORG_000591	04	ORG_000034	20230401	20230430
ORG_000591	04	ORG_000036	20230301	20230331
ORG_000591	04	ORG_000055	20230401	20230430
ORG_000591	04	ORG_000354	20230101	20230131
ORG_000591	04	ORG_000404	20230401	20230430
ORG_000591	04	ORG_002159	20230201	20230228
ORG_000591	04	ORG_002159	20230301	20230331
ORG_000591	05	ORG_000055	20230301	20230331
ORG_000591	06	ORG_000179	20230401	20230430
ORG_000591	07	ORG_000122	20230401	20230430
ORG_000591	08	ORG_000055	20230101	20230131
ORG_000591	09	ORG_000001	20230101	20230131
ORG_000591	09	ORG_000006	20230201	20230228
ORG_000591	09	ORG_000421	20230401	20230430
ORG_000591	10	ORG_000552	20230101	20230131
ORG_000591	11	ORG_000101	20230201	20230228
ORG_000591	11	ORG_000128	20230201	20230228
ORG_000591	11	ORG_000128	20230301	20230331
ORG_000591	11	ORG_000855	20230401	20230430
ORG_000591	14	ORG_000007	20230301	20230331
ORG_000591	14	ORG_000008	20230101	20230131
ORG_000591	15	ORG_000011	20230301	20230331
ORG_000591	15	ORG_000016	20230101	20230131
ORG_000591	15	ORG_000034	20230401	20230430
ORG_000591	15	ORG_002159	20230201	20230228
ORG_000591	15	ORG_002159	20230301	20230331
ORG_000591	16	ORG_000421	20230401	20230430
ORG_000591	17	ORG_000002	20230201	20230228
ORG_000591	17	ORG_000037	20230101	20230131
ORG_000591	17	ORG_000055	20230101	20230131
ORG_000591	17	ORG_000055	20230301	20230331
ORG_000591	17	ORG_000058	20230301	20230331
ORG_000591	17	ORG_000172	20230101	20230131
ORG_000591	17	ORG_000455	20230301	20230331
ORG_000591	18	ORG_000022	20230401	20230430
ORG_000591	19	ORG_000034	20230401	20230430
ORG_000591	19	ORG_000037	20230201	20230228
ORG_000591	19	ORG_000038	20230401	20230430
ORG_000591	19	ORG_000043	20230401	20230430
ORG_000591	19	ORG_000128	20230401	20230430
ORG_000591	19	ORG_000421	20230401	20230430
ORG_000591	19	ORG_000485	20230401	20230430
ORG_000592	01	ORG_000001	20230101	20230131
ORG_000592	01	ORG_000001	20230201	20230228
ORG_000592	01	ORG_000001	20230301	20230331
ORG_000592	01	ORG_000001	20230401	20230430
ORG_000592	01	ORG_000002	20230101	20230131
ORG_000592	01	ORG_000004	20230201	20230228
ORG_000592	01	ORG_000004	20230301	20230331
ORG_000592	01	ORG_000006	20230301	20230331
ORG_000592	01	ORG_000009	20230201	20230228
ORG_000592	01	ORG_000009	20230301	20230331
ORG_000592	01	ORG_000011	20230101	20230131
ORG_000592	01	ORG_000011	20230201	20230228
ORG_000592	01	ORG_000011	20230301	20230331
ORG_000592	01	ORG_000011	20230401	20230430
ORG_000592	01	ORG_000013	20230101	20230131
ORG_000592	01	ORG_000014	20230301	20230331
ORG_000592	01	ORG_000027	20230101	20230131
ORG_000592	01	ORG_000027	20230201	20230228
ORG_000592	01	ORG_000027	20230301	20230331
ORG_000592	01	ORG_000027	20230401	20230430
ORG_000592	01	ORG_000028	20230201	20230228
ORG_000592	01	ORG_000030	20230101	20230131
ORG_000592	01	ORG_000030	20230201	20230228
ORG_000592	01	ORG_000030	20230301	20230331
ORG_000592	01	ORG_000030	20230401	20230430
ORG_000592	01	ORG_000031	20230101	20230131
ORG_000592	01	ORG_000031	20230201	20230228
ORG_000592	01	ORG_000031	20230301	20230331
ORG_000592	01	ORG_000031	20230401	20230430
ORG_000592	01	ORG_000032	20230101	20230131
ORG_000592	01	ORG_000032	20230201	20230228
ORG_000592	01	ORG_000032	20230301	20230331
ORG_000592	01	ORG_000039	20230101	20230131
ORG_000592	01	ORG_000039	20230301	20230331
ORG_000592	01	ORG_000045	20230301	20230331
ORG_000592	01	ORG_000051	20230301	20230331
ORG_000592	01	ORG_000057	20230201	20230228
ORG_000592	01	ORG_000057	20230301	20230331
ORG_000592	01	ORG_000075	20230101	20230131
ORG_000592	01	ORG_000075	20230201	20230228
ORG_000592	01	ORG_000075	20230301	20230331
ORG_000592	01	ORG_000078	20230101	20230131
ORG_000592	01	ORG_000084	20230101	20230131
ORG_000592	01	ORG_000084	20230201	20230228
ORG_000592	01	ORG_000092	20230101	20230131
ORG_000592	01	ORG_000092	20230201	20230228
ORG_000592	01	ORG_000093	20230101	20230131
ORG_000592	01	ORG_000100	20230101	20230131
ORG_000592	01	ORG_000100	20230201	20230228
ORG_000592	01	ORG_000100	20230301	20230331
ORG_000592	01	ORG_000100	20230401	20230430
ORG_000592	01	ORG_000103	20230201	20230228
ORG_000592	01	ORG_000103	20230301	20230331
ORG_000592	01	ORG_000110	20230201	20230228
ORG_000592	01	ORG_000110	20230301	20230331
ORG_000592	01	ORG_000124	20230101	20230131
ORG_000592	01	ORG_000124	20230201	20230228
ORG_000592	01	ORG_000129	20230101	20230131
ORG_000592	01	ORG_000130	20230101	20230131
ORG_000592	01	ORG_000130	20230201	20230228
ORG_000592	01	ORG_000130	20230301	20230331
ORG_000592	01	ORG_000138	20230301	20230331
ORG_000592	01	ORG_000139	20230101	20230131
ORG_000592	01	ORG_000139	20230201	20230228
ORG_000592	01	ORG_000139	20230301	20230331
ORG_000592	01	ORG_000146	20230301	20230331
ORG_000592	01	ORG_000146	20230401	20230430
ORG_000592	01	ORG_000171	20230301	20230331
ORG_000592	01	ORG_000194	20230101	20230131
ORG_000592	01	ORG_000194	20230201	20230228
ORG_000592	01	ORG_000196	20230101	20230131
ORG_000592	01	ORG_000196	20230301	20230331
ORG_000592	01	ORG_000196	20230401	20230430
ORG_000592	01	ORG_000203	20230201	20230228
ORG_000592	01	ORG_000207	20230101	20230131
ORG_000592	01	ORG_000207	20230301	20230331
ORG_000592	01	ORG_000210	20230201	20230228
ORG_000592	01	ORG_000210	20230301	20230331
ORG_000592	01	ORG_000219	20230101	20230131
ORG_000592	01	ORG_000243	20230301	20230331
ORG_000592	01	ORG_000249	20230101	20230131
ORG_000592	01	ORG_000249	20230401	20230430
ORG_000592	01	ORG_000250	20230201	20230228
